,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
20,2016-02-02,BA,119.69000244140624,120.27999877929688,117.37000274658205,105.39586639404295,8646700.0,1.0,-5.059007496940112,125.3025116786981,101.59726401710267,36.721207785402505,-106.16539889047972,36.66236558251087,118.49711888631184,124.89781926472982,21.979999542236328,38.56316057140943
20,2016-02-02,CRM,67.6500015258789,67.75,64.16000366210938,64.5199966430664,7636900.0,1.0,-2.718703470393933,77.64442546391344,64.44657642817641,35.309744226054235,-142.51684932235204,50.38845800008727,73.36166737874349,76.25216712951661,21.979999542236328,38.56316057140943
20,2016-02-02,UNH,114.9499969482422,115.38999938964844,113.2699966430664,101.3103256225586,2997700.0,1.0,-0.2628278574978111,104.3968957897782,96.36443157228231,48.927918079240094,-8.111000911206785,3.3892189617958923,101.87878952026368,102.00651880900064,21.979999542236328,38.56316057140943
20,2016-02-02,V,73.5,74.20999908447266,73.12999725341797,69.446044921875,9572700.0,1.0,-0.9623900077797174,72.26473813052628,65.68882632259873,47.35713850655803,-27.04150014925711,19.40027596128853,70.49027811686197,72.61665636698405,21.979999542236328,38.56316057140943
21,2016-02-03,AAPL,23.75,24.209999084472656,23.520000457763672,21.929088592529297,183857200.0,2.0,-0.6540875991917865,23.17865574434784,21.18821303769561,41.358816777878765,-77.43178461595603,28.210493502583205,22.88690249125163,24.62605584462484,21.649999618530277,73.96014268114116
21,2016-02-03,BA,118.8000030517578,122.12999725341795,117.1500015258789,109.2970962524414,7361900.0,2.0,-4.756626751549277,122.83835288373048,102.33949974688475,40.71433134329601,-86.31774815568488,28.50602218805977,117.96768798828126,124.5076966603597,21.649999618530277,73.96014268114116
21,2016-02-03,CRM,65.41999816894531,66.5,63.2400016784668,65.33999633789062,7994500.0,2.0,-2.80132585814674,76.89158545553416,64.02841576516896,36.8984286207037,-138.33084845051573,52.82612608262271,72.97200063069661,76.0293337504069,21.649999618530277,73.96014268114116
21,2016-02-03,UNH,114.37000274658205,114.37000274658205,110.3000030517578,100.3050537109375,3462300.0,2.0,-0.3091653574685011,103.88544291010528,96.52626286992404,47.74057677524209,-49.77380912054057,17.319575016455822,101.78775202433268,101.96233228047689,21.649999618530277,73.96014268114116
21,2016-02-03,V,73.76000213623047,74.62999725341797,72.43000030517578,70.3732681274414,9941900.0,2.0,-0.7715584414101926,71.89608268180373,65.87866097054001,48.99856583156716,-18.316705668915176,23.811734189031345,70.42909444173178,72.5419465382894,21.649999618530277,73.96014268114116
22,2016-02-04,AAPL,23.96500015258789,24.332500457763672,23.79750061035156,22.10528945922852,185886800.0,3.0,-0.6031519937266978,23.075921918427387,21.20956086965855,42.23816716127831,-61.7786091442421,25.18442683197636,22.809474563598634,24.535259946187335,21.84000015258789,77.02897621060603
22,2016-02-04,BA,121.12000274658205,124.91000366210938,121.12000274658205,110.85758972167967,5837000.0,3.0,-4.341028377967092,120.49803250488824,103.31484286132267,42.22299783418974,-60.44801228847594,17.263882907897006,117.45081354777018,124.14403088887532,21.84000015258789,77.02897621060603
22,2016-02-04,CRM,65.68000030517578,67.37000274658203,64.83000183105469,67.19999694824219,7220400.0,3.0,-2.685758439655544,75.97017552840694,64.04082529556766,40.3366141617637,-105.08539181272866,45.59455698305365,72.63566716512044,75.82583363850911,21.84000015258789,77.02897621060603
22,2016-02-04,UNH,112.66999816894533,114.5500030517578,112.04000091552734,101.59498596191406,3608300.0,3.0,-0.2390458361998781,103.6948810557077,96.60206337178256,49.37145267723029,-18.16763234188017,16.233773642602944,101.69256261189778,101.96060854593912,21.84000015258789,77.02897621060603
22,2016-02-04,V,74.0999984741211,74.62999725341797,72.76000213623047,69.71098327636719,14735700.0,3.0,-0.666085681617659,71.64595230847969,65.97835723131523,47.89510459183239,-19.189460298183004,23.81173418903135,70.31902770996093,72.46422589619955,21.84000015258789,77.02897621060603
23,2016-02-05,AAPL,24.1299991607666,24.229999542236328,23.42250061035156,21.51490020751953,185672400.0,4.0,-0.6034682318179954,23.092557850258544,21.14922967873316,40.151219159445525,-83.35561044938764,30.548452572248635,22.713125864664715,24.4364829381307,23.3799991607666,171.58703892526694
23,2016-02-05,BA,123.62999725341795,124.16999816894533,121.02999877929688,109.91590118408205,6186700.0,4.0,-4.041067160889497,119.32800138671828,103.54768220703173,41.56273593715554,-61.79822107403193,17.513622423355443,116.85830332438152,123.79396616617838,23.3799991607666,171.58703892526694
23,2016-02-05,CRM,63.11000061035156,63.27000045776367,57.75,58.5099983215332,19063800.0,4.0,-3.257826495792713,76.75858121955235,61.673419131399775,31.928516407869598,-195.36583177770183,61.459246556967486,71.9906670888265,75.49733359018961,23.3799991607666,171.58703892526694
23,2016-02-05,UNH,114.06999969482422,114.20999908447266,110.9000015258789,99.38872528076172,3330800.0,4.0,-0.3573827233183948,103.68987269058296,96.57415318832328,46.78798052366229,-49.8327253505868,21.172904191607667,101.52294057210288,101.93023351033528,23.3799991607666,171.58703892526694
23,2016-02-05,V,73.55999755859375,73.61000061035156,70.55000305175781,67.68627166748047,12939400.0,4.0,-0.7373750644649988,71.54082193087467,65.87060995389095,44.71070992169775,-71.5764043790308,36.37493241018645,70.13484802246094,72.36393610636394,23.3799991607666,171.58703892526694
24,2016-02-08,AAPL,23.28249931335449,23.924999237060547,23.26000022888184,21.74144554138184,216085600.0,0.0,-0.5787668734125511,23.090840434740404,21.11829862623372,41.30246055174516,-86.09847227596163,32.78088563064418,22.613859176635746,24.35589628219605,26.0,125.2293508583696
24,2016-02-08,BA,120.66999816894533,121.33000183105467,117.25,107.14470672607422,6453600.0,0.0,-3.981066709277883,118.68831562346892,103.24390025787872,39.67406272547387,-83.9435390892933,27.357707803852044,116.12319920857747,123.41012179056804,26.0,125.2293508583696
24,2016-02-08,CRM,56.869998931884766,56.9900016784668,52.59999847412109,54.04999923706055,18025400.0,0.0,-4.024685139153945,78.15895880654864,58.35504113241621,28.747033034526,-248.38806526223328,68.58276926169724,71.19100036621094,75.09400024414063,26.0,125.2293508583696
24,2016-02-08,UNH,110.5,111.12000274658205,108.83000183105467,97.87637329101562,5050200.0,0.0,-0.5666675346494543,103.6997529408546,96.55181489972156,45.11396979527324,-110.3306149059336,29.268081252682848,101.26583964029948,101.85058886210123,26.0,125.2293508583696
24,2016-02-08,V,69.94999694824219,70.04000091552734,66.30000305175781,64.11935424804688,30542600.0,0.0,-1.0693658558305117,71.95785330264569,64.97010613949298,39.87867939843942,-187.1276045885644,52.48239687474646,69.79455642700195,72.17928314208984,26.0,125.2293508583696
25,2016-02-09,AAPL,23.57250022888184,23.98500061035156,23.482500076293945,21.736875534057617,177324800.0,1.0,-0.5531828823867109,23.05734552124972,21.0829552294827,41.28588768088461,-76.67522812020256,31.117368624886065,22.518840281168615,24.27773694992065,26.540000915527344,55.07467801158755
25,2016-02-09,BA,117.9800033569336,119.9800033569336,117.43000030517578,106.61556243896484,4137600.0,1.0,-3.930900467137576,117.90267104392044,103.0134315561772,39.32111621145432,-84.93167701592198,27.35770780385205,115.38630015055338,123.0198496500651,26.540000915527344,55.07467801158755
25,2016-02-09,CRM,53.61000061035156,58.58000183105469,52.790000915527344,57.33000183105469,16477700.0,1.0,-4.317982329284668,78.2087418845966,56.72025820695612,33.76793658364254,-201.1327313787252,58.89048785423531,70.5076670328776,74.73766695658365,26.540000915527344,55.07467801158755
25,2016-02-09,UNH,109.37000274658205,112.27999877929688,109.13999938964844,98.89056396484376,3680200.0,1.0,-0.6432752671573212,103.60274126711828,96.78938977536218,46.443284649193096,-81.85402895114883,21.776650510190876,101.05292434692385,101.80777740478516,26.540000915527344,55.07467801158755
25,2016-02-09,V,66.38999938964844,69.4800033569336,66.12000274658203,64.649169921875,14882800.0,1.0,-1.2750215975256936,72.00991645448889,64.38915504819667,40.86076381218408,-176.60118633065278,53.02085513024787,69.48138758341472,72.00819079081218,26.540000915527344,55.07467801158755
26,2016-02-10,AAPL,23.979999542236328,24.087499618530277,23.524999618530277,21.572105407714844,169374400.0,2.0,-0.5399784222042214,22.967588248603693,21.05485075438703,40.67711272817799,-75.13968024377813,28.18478548544777,22.427509053548174,24.198310883839927,26.290000915527344,67.52667816030099
26,2016-02-10,BA,118.16000366210938,119.45999908447266,116.2699966430664,105.3212432861328,4888600.0,2.0,-3.950050375462823,116.6072074331356,103.00999303683508,38.45544965816256,-90.26002169475407,30.27562434950112,114.57606506347656,122.64462610880534,26.290000915527344,67.52667816030099
26,2016-02-10,CRM,58.5,61.59000015258789,58.380001068115234,58.7599983215332,9859700.0,2.0,-4.3844920051690295,77.56494004226812,55.79405997299068,35.80800093813781,-141.95117573770688,42.33106098487061,69.85966707865397,74.41200021107991,26.290000915527344,67.52667816030099
26,2016-02-10,UNH,111.33000183105467,114.4800033569336,111.33000183105467,100.29617309570312,3023200.0,2.0,-0.5838364344136551,103.6208167479744,96.8140175415764,48.240596804120656,-16.532131389493692,8.97328125844004,100.887158203125,101.81378593444823,26.290000915527344,67.52667816030099
26,2016-02-10,V,69.13999938964844,71.02999877929688,69.06999969482422,66.37112426757812,11369500.0,2.0,-1.2842538507917425,71.678955867105,64.2839492537446,43.93966723107985,-101.38304430839824,38.56716572549672,69.2171007792155,71.87951672871908,26.290000915527344,67.52667816030099
27,2016-02-11,AAPL,23.44750022888184,23.68000030517578,23.147499084472656,21.441675186157227,200298800.0,3.0,-0.5338841372031133,22.96110762024705,20.988919082633814,40.19180669323445,-101.5190760559054,33.99667716860517,22.3172638575236,24.12953233718872,28.13999938964844,235.35905455275835
27,2016-02-11,BA,113.18000030517578,113.4000015258789,102.0999984741211,98.152587890625,33735600.0,3.0,-4.491897595866831,117.12023986187124,100.82198883685923,34.148092954940154,-171.0217023105955,54.264536044046295,113.4428700764974,122.14917793273926,28.13999938964844,235.35905455275835
27,2016-02-11,CRM,57.18999862670898,59.84999847412109,56.58000183105469,59.2400016784668,7779000.0,3.0,-4.34834413865444,77.04970032972848,54.99830000596488,36.48731192079231,-142.15018052125376,45.93310173783195,69.18633371988932,74.139333597819,28.13999938964844,235.35905455275835
27,2016-02-11,UNH,111.31999969482422,111.69000244140624,110.08999633789062,98.41016387939452,3955000.0,3.0,-0.6810650193551879,103.48925186654373,97.069240412509,46.093499355542185,-79.42962387065126,14.396011102970084,100.6143404642741,101.80917689005534,28.13999938964844,235.35905455275835
27,2016-02-11,V,67.79000091552734,69.06999969482422,67.43000030517578,64.78164672851562,13962100.0,3.0,-1.4036476551756465,71.67797432574348,63.84687232342644,41.85871429186409,-150.1686308263463,44.496740480351214,68.87838541666666,71.72750498453776,28.13999938964844,235.35905455275835
28,2016-02-12,AAPL,23.54750061035156,23.625,23.252500534057617,21.508045196533203,161405600.0,4.0,-0.5177307890132425,22.87102158049822,20.964751696784493,40.56507763549259,-97.08118136274192,33.99667716860516,22.22000376383464,24.05488026936849,25.399999618530277,129.90314265383105
28,2016-02-12,BA,105.12000274658205,109.83999633789062,105.0,98.32453918457033,12973400.0,4.0,-4.851515142867342,116.8692188623496,99.31837497920311,34.33061146632289,-167.70724295477814,54.264536044046295,112.34350840250652,121.62924207051596,25.399999618530277,129.90314265383105
28,2016-02-12,CRM,60.0099983215332,60.52999877929688,59.09999847412109,59.68000030517578,5081600.0,4.0,-4.235369775708634,76.20345770369588,54.50554269303266,37.11833043633139,-115.77848543672064,42.34270566777938,68.53766708374023,73.8630002339681,25.399999618530277,129.90314265383105
28,2016-02-12,UNH,111.1999969482422,111.91000366210938,110.20999908447266,99.47769927978516,2552100.0,4.0,-0.6643203172770171,103.45518171700928,97.19761293020753,47.46270451795001,-58.02615944683502,13.117966974516342,100.40379587809244,101.78678080240886,25.399999618530277,129.90314265383105
28,2016-02-12,V,69.44000244140625,70.47000122070312,69.12000274658203,66.62662506103516,8710200.0,4.0,-1.334016066213593,71.4235578444848,63.7814989182105,44.987167293498864,-89.31306768742814,32.79988278170094,68.62829259236653,71.59378547668457,25.399999618530277,129.90314265383105
29,2016-02-16,AAPL,23.7549991607666,24.212499618530277,23.65250015258789,22.11444664001465,196231600.0,1.0,-0.4508010615894626,22.87174582759332,20.964810416303163,43.87581798481042,-33.022585292131026,17.138245330704834,22.15858554840088,23.99219366709391,24.11000061035156,35.86240738703578
29,2016-02-16,BA,109.7300033569336,112.76000213623048,109.0,101.91793823242188,7587700.0,1.0,-4.791325944901018,116.46767545825443,98.64479173534907,38.04299013379215,-128.52973148209406,42.7033745823521,111.4183339436849,121.14438362121582,24.11000061035156,35.86240738703578
29,2016-02-16,CRM,60.68000030517578,60.97999954223633,58.459999084472656,59.720001220703125,5726200.0,1.0,-4.095399819732293,75.6000972816098,53.99490317615385,37.177030954296285,-107.50768691944108,43.73540664124722,67.91500040690104,73.571000289917,24.11000061035156,35.86240738703578
29,2016-02-16,UNH,112.62999725341795,115.2699966430664,112.52999877929688,102.44013214111328,3445700.0,1.0,-0.4073112162576535,103.4855546351326,97.69033800402758,51.03312422603003,66.92758226446016,4.331457293186487,100.32995681762696,101.80534337361654,24.11000061035156,35.86240738703578
29,2016-02-16,V,71.41000366210938,71.75,70.4000015258789,67.26995849609375,8780700.0,1.0,-1.2129388941023225,71.3878799833492,63.74810787065472,46.03460563788448,-46.01229784252853,23.06375924702239,68.42487411499023,71.47189203898112,24.11000061035156,35.86240738703578
30,2016-02-17,AAPL,24.167499542236328,24.552499771118164,24.037500381469727,22.4531192779541,179452800.0,2.0,-0.3662092862327597,22.92368468969679,20.95821857720995,45.62574479203181,21.079503387252352,8.679499163643458,22.10777359008789,23.92149566014608,22.309999465942383,39.544071768526834
30,2016-02-17,BA,114.02999877929688,116.83000183105467,113.98999786376952,105.3031234741211,6619600.0,2.0,-4.419523893653391,115.74097962794492,98.59631743016055,41.27810429380485,-79.67333240076896,28.369263151746093,110.72826817830403,120.68306096394856,22.309999465942383,39.544071768526834
30,2016-02-17,CRM,60.380001068115234,64.41999816894531,59.88999938964844,63.4900016784668,9836700.0,2.0,-3.638324748536263,74.86791180136711,53.996088519067456,42.41786448383427,-64.31555474875975,26.218088244230835,67.47433382670084,73.34000034332276,22.309999465942383,39.544071768526834
30,2016-02-17,UNH,115.5,118.38999938964844,115.1999969482422,105.24246215820312,4466000.0,2.0,0.0222386074570692,104.39833644933488,97.2864215462706,54.08653772522442,183.65399242365703,17.034996927154992,100.38452021280924,101.82838859558106,22.309999465942383,39.544071768526834
30,2016-02-17,V,71.7300033569336,72.12000274658203,71.30000305175781,68.28430938720703,8494100.0,2.0,-1.0233383161587852,71.43822434884548,63.771759476838106,47.66005364520044,-12.395322669525369,20.337614751165766,68.31361185709635,71.34120152791341,22.309999465942383,39.544071768526834
31,2016-02-18,AAPL,24.709999084472656,24.72249984741211,24.022499084472656,22.027490615844727,156084000.0,3.0,-0.3297136371473961,22.923564336527736,20.95816383577451,43.848297985602265,17.892410623578872,4.640795294448999,22.062802696228022,23.838051795959476,21.63999938964844,88.98947516746216
31,2016-02-18,BA,116.91000366210938,118.2300033569336,116.68000030517578,106.41644287109376,6489000.0,3.0,-3.989049241850125,115.516519902228,98.5084961195005,42.30307724628808,-55.44673624247499,23.79686532827165,110.05827204386394,120.22594426472982,21.63999938964844,88.98947516746216
