,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
1137,2013-07-11,AAPL,15.10535717010498,15.29464340209961,15.041786193847656,13.213723182678224,326292400.0,3.0,-0.1009845483540381,13.65100681620205,12.102964092916602,49.320462276536674,-1.278210427082793,9.12373515132068,13.156738344828288,13.263199377059935,14.010000228881836,21.580621230404663
1137,2013-07-11,BA,106.43000030517578,107.45999908447266,106.29000091552734,90.60321044921876,4529800.0,3.0,1.458247738414613,90.71564567439174,82.98513939030553,64.67815761780352,200.83823052625507,28.53908198575357,86.31322911580403,82.91883150736491,14.010000228881836,21.580621230404663
1137,2013-07-11,CRM,40.209999084472656,41.70000076293945,40.15999984741211,41.52000045776367,6911700.0,3.0,-0.1242344385150246,40.340511619736986,36.24048851759211,53.17557714816543,168.24771638961687,27.28021265189053,38.640333557128905,40.79229170481364,14.010000228881836,21.580621230404663
1137,2013-07-11,UNH,68.2699966430664,68.55000305175781,67.6500015258789,58.42666244506836,6588900.0,3.0,1.1066144232458228,58.46019485811358,53.49405624051923,64.49841311878825,175.2885969112672,42.63512035744653,55.19154561360677,53.58991266886393,14.010000228881836,21.580621230404663
1137,2013-07-11,V,47.334999084472656,47.51499938964844,46.880001068115234,44.113651275634766,14235200.0,3.0,0.5874876270320755,44.38301504397395,41.04783517575262,60.513496602270806,150.97762256051473,38.7886824063684,42.388916015625,41.44282658894857,14.010000228881836,21.580621230404663
1138,2013-07-12,AAPL,15.27321434020996,15.349642753601074,15.121786117553713,13.18959903717041,279563200.0,4.0,-0.0725762197385329,13.59842001731423,12.126327163624492,49.0616839635322,7.969586572070627,6.410408806849727,13.130895709991456,13.276784817377726,13.84000015258789,53.643094215205714
1138,2013-07-12,BA,106.86000061035156,108.1500015258789,98.98999786376952,86.35618591308594,44391800.0,4.0,1.2235700692010312,90.70824003357542,82.96796159606326,55.64201881331672,47.18216231250726,17.394810742970837,86.35081049601237,83.13956871032715,13.84000015258789,53.643094215205714
1138,2013-07-12,CRM,41.560001373291016,42.59999847412109,41.33000183105469,42.43000030517578,5274600.0,4.0,0.155267226830233,41.266760704305234,35.777239539835385,55.21858991871707,241.80930664222404,33.97442985501748,38.629333623250325,40.80216668446859,13.84000015258789,53.643094215205714
1138,2013-07-12,UNH,68.56999969482422,68.73999786376953,67.69000244140625,58.11896896362305,4645600.0,4.0,1.1275190548630007,58.73773664891464,53.54556947291153,63.24367619435757,153.86318030535864,44.09483684198675,55.29478136698405,53.678830273946126,13.84000015258789,53.643094215205714
1138,2013-07-12,V,47.47499847412109,47.682498931884766,47.28749847412109,44.2901611328125,7782800.0,4.0,0.6276406071309211,44.61093901108038,41.01660653640497,61.06457154918758,154.94405596344905,40.632449130617054,42.46392517089844,41.55424448649089,13.84000015258789,53.643094215205714
1139,2013-07-15,AAPL,15.178929328918455,15.40928554534912,15.171428680419922,13.218361854553224,241917200.0,0.0,-0.0471974330293107,13.58512962330762,12.131546230421629,49.38921057469648,19.85970124927792,3.429215549383456,13.107918866475424,13.296353832880657,13.789999961853027,35.93953815358446
1139,2013-07-15,BA,103.83000183105467,105.87000274658205,103.0999984741211,89.56900024414062,13169900.0,0.0,1.2820548611069995,91.04779028514837,82.95308480640438,60.01380984875891,110.02275342779876,17.39481074297083,86.53843688964844,83.42186470031739,13.789999961853027,35.93953815358446
1139,2013-07-15,CRM,42.27000045776367,42.43000030517578,41.290000915527344,41.97999954223633,4151300.0,0.0,0.3365830892242911,41.849550827650624,35.63644923338453,54.01302029009147,234.30064779375644,33.391030359937545,38.61766688028971,40.81800003051758,13.789999961853027,35.93953815358446
1139,2013-07-15,UNH,68.12999725341797,68.19000244140625,67.45999908447266,57.794193267822266,3813600.0,0.0,1.105140074785652,58.88463652973526,53.72516190166122,61.92820713101275,124.35016373035486,39.501201646035625,55.44477208455404,53.795521608988444,13.789999961853027,35.93953815358446
1139,2013-07-15,V,47.875,47.95750045776367,47.45000076293945,44.18100738525391,14529200.0,0.0,0.6432394737036162,44.77678770036405,41.06719270735079,60.52421046230266,148.6558251950531,43.61327294129197,42.55766690572103,41.66701126098633,13.789999961853027,35.93953815358446
1140,2013-07-16,AAPL,15.23285675048828,15.38249969482422,15.14892864227295,13.303712844848633,216538000.0,1.0,-0.0199672797375018,13.5746538679077,12.136455865673843,50.36882896131588,26.59365005593682,4.508067098715336,13.086766497294107,13.318123579025269,14.420000076293944,23.31980699056092
1140,2013-07-16,BA,105.69000244140624,105.8000030517578,103.77999877929688,88.35678100585938,5839100.0,1.0,1.216564717682033,91.1419316439082,82.96066921668752,57.79068296587781,95.51339660066655,17.394810742970847,86.63705393473307,83.65809364318848,14.420000076293944,23.31980699056092
1140,2013-07-16,CRM,41.93999862670898,42.04999923706055,41.400001525878906,41.84000015258789,3897400.0,1.0,0.4636359293704828,42.31138484638448,35.53661510783916,53.63614239088099,217.2583946962404,33.39103035993756,38.64433352152506,40.83400001525879,14.420000076293944,23.31980699056092
1140,2013-07-16,UNH,67.23999786376953,67.3499984741211,66.55999755859375,57.18735885620117,5459600.0,1.0,1.026604053857426,58.94719452518896,53.879693749957525,59.53465278396075,82.80601782630171,23.08789128730439,55.56971282958985,53.897135225931805,14.420000076293944,23.31980699056092
1140,2013-07-16,V,47.54750061035156,47.682498931884766,47.17499923706055,43.97897338867188,7515200.0,1.0,0.6320137714482854,44.89509309252058,41.112142243783126,59.51580286304642,116.9858512013334,36.29784304821314,42.628805796305336,41.7665589650472,14.420000076293944,23.31980699056092
1141,2013-07-17,AAPL,15.346428871154783,15.436429023742676,15.293571472167969,13.30711269378662,198990400.0,2.0,0.0018656463150943,13.56608638728721,12.140508270610738,50.40838350644182,43.596983544997904,1.5999305206554122,13.067180983225503,13.335782194137574,13.779999732971191,29.434860906346547
1141,2013-07-17,BA,104.4499969482422,105.43000030517578,104.41999816894533,88.83148956298828,3931800.0,2.0,1.1892592797533157,91.217132464365,82.94565668968774,58.414736228529584,98.7007793590195,17.394810742970847,86.78342463175456,83.91657206217448,13.779999732971191,29.434860906346547
1141,2013-07-17,CRM,42.0,42.7400016784668,41.72999954223633,42.709999084472656,4606300.0,2.0,0.6272967767080786,42.91356253793632,35.38043732473458,55.626546554032,215.2187186343201,38.656317526775815,38.80800018310547,40.8738333384196,13.779999732971191,29.434860906346547
1141,2013-07-17,UNH,67.01000213623047,67.44000244140625,65.91999816894531,56.60617065429688,8904300.0,2.0,0.907011200227764,58.96858539515779,53.90530872410491,57.33894603042671,61.32001142983019,12.983006413141707,55.68776092529297,54.00069204966227,13.779999732971191,29.434860906346547
1141,2013-07-17,V,47.11000061035156,47.48749923706055,47.03499984741211,44.03934860229492,11118000.0,2.0,0.6208325257942491,45.01063394982001,41.127344413217095,59.72325543332502,100.54016363986229,32.621517186576824,42.7018798828125,41.86877435048421,13.779999732971191,29.434860906346547
1142,2013-07-18,AAPL,15.477856636047363,15.531070709228516,15.378929138183594,13.351956367492676,218878800.0,3.0,0.0225272273492045,13.607601724106404,12.126082911055953,50.94186301625021,61.64635847843656,3.440648966098829,13.053419653574624,13.350368515650432,13.770000457763672,90.95090986689256
1142,2013-07-18,BA,104.95999908447266,107.9800033569336,104.8000030517578,91.23898315429688,8046400.0,3.0,1.3463640888907236,91.8360428417826,82.78281396974084,61.40817248261601,160.79756198353576,0.9419249652144652,87.04169336954753,84.19774551391602,13.770000457763672,90.95090986689256
1142,2013-07-18,CRM,42.54999923706055,43.0,41.540000915527344,41.900001525878906,5920400.0,3.0,0.6837572162248335,43.24802852420635,35.47097133846455,53.41784850590658,170.7340006027003,40.5492296220433,38.93966687520345,40.8875,13.770000457763672,90.95090986689256
1142,2013-07-18,UNH,69.3499984741211,70.8499984741211,68.91000366210938,60.29844284057617,14082900.0,3.0,1.097517016942163,59.70300375286825,53.62302201922648,65.6619533247896,201.90512039366905,40.70707321128887,55.94618771870931,54.17543061574301,13.770000457763672,90.95090986689256
1142,2013-07-18,V,47.5525016784668,47.84999847412109,47.48749923706055,44.35749435424805,5938400.0,3.0,0.6303764243602217,45.16344477152074,41.16913922811304,60.81774940036056,118.66714339050895,37.30232793912363,42.80862630208333,41.96806322733561,13.770000457763672,90.95090986689256
1143,2013-07-19,AAPL,15.467857360839844,15.499285697937012,15.155357360839844,13.141359329223633,268721600.0,4.0,0.0216585914616,13.630254629944822,12.12851011386011,48.4117794992068,37.57531019709267,8.075718405429674,13.039493401845297,13.3617879708608,12.539999961853027,211.11471942835817
1143,2013-07-19,BA,107.12999725341795,107.12999725341795,105.61000061035156,90.6710205078125,5992000.0,4.0,1.4088011602743509,92.17617465727248,83.06320598847948,60.34801247727378,143.54522382480016,0.9419249652144704,87.24514312744141,84.43220418294271,12.539999961853027,211.11471942835817
1143,2013-07-19,CRM,41.84999847412109,42.75,41.70000076293945,42.5,6078500.0,4.0,0.768063624423128,43.573247241644616,35.720752621026286,54.79330451132556,156.0173773186673,40.549229622043306,39.087666829427086,40.91400000254313,12.539999961853027,211.11471942835817
1143,2013-07-19,UNH,70.61000061035156,72.08999633789062,70.16000366210938,61.067649841308594,7504900.0,4.0,1.2956276367404485,60.442094716726,53.53776902228766,67.04746533958608,223.9270425157463,47.2410791522718,56.22543284098308,54.35944385528565,12.539999961853027,211.11471942835817
1143,2013-07-19,V,47.77000045776367,47.997501373291016,47.34999847412109,44.10437774658203,9048400.0,4.0,0.6104784226324398,45.16326713128919,41.43544998602039,59.48729198049267,104.23201192973102,39.14131870444659,42.890447362264,42.05772488911946,12.539999961853027,211.11471942835817
1144,2013-07-22,AAPL,15.337857246398926,15.348214149475098,15.195357322692873,13.183414459228516,207796400.0,0.0,0.0240860399094611,13.660655984240444,12.137723055523962,48.93570238995428,37.13576609042097,8.075718405429665,13.023515764872233,13.372413285573325,12.289999961853027,36.8471126993712
1144,2013-07-22,BA,107.2699966430664,107.31999969482422,106.4499969482422,90.58623504638672,4168800.0,0.0,1.4349008670250214,92.44201449150398,83.38058682685539,60.18754878883746,142.1080991819656,0.2483820801831524,87.36862564086914,84.6534428914388,12.289999961853027,36.8471126993712
1144,2013-07-22,CRM,42.5,42.52000045776367,41.84000015258789,42.040000915527344,3133800.0,0.0,0.7886677081598847,43.84545459946197,35.8225454310556,53.539495143771966,129.79052072468366,40.549229622043306,39.16866683959961,40.9353333791097,12.289999961853027,36.8471126993712
1144,2013-07-22,UNH,71.55999755859375,72.54000091552734,71.4000015258789,61.69157028198242,5038000.0,0.0,1.4858489536533597,61.19816483142949,53.48938170787714,68.12659207729807,220.86390240012597,49.4040567627523,56.50703760782878,54.54605560302734,12.289999961853027,36.8471126993712
1144,2013-07-22,V,47.5525016784668,47.82749938964844,47.3125,44.40626907348633,7930400.0,0.0,0.6120143000901379,45.19759257214851,41.673294802729416,60.55204380791493,99.09177906476236,38.04101390254281,42.97776438395182,42.145850308736165,12.289999961853027,36.8471126993712
1145,2013-07-23,AAPL,15.214285850524902,15.248571395874023,14.95392894744873,12.95704746246338,369395600.0,1.0,0.0076556360749879,13.656075075393886,12.193174573653966,46.316494934042446,5.5004346227195065,19.178907018174403,13.003002484639486,13.374749787648518,12.65999984741211,48.52636631316487
1145,2013-07-23,BA,107.18000030517578,107.9800033569336,106.33999633789062,91.3746337890625,5081600.0,1.0,1.501889415980159,92.4702269206978,84.19499677314985,61.18046348078464,143.14568525713983,4.43291160317328,87.52545267740885,84.87123514811198,12.65999984741211,48.52636631316487
1145,2013-07-23,CRM,42.130001068115234,43.15999984741211,42.0099983215332,42.540000915527344,4638200.0,1.0,0.8357088825045196,44.05727543911917,36.16972460665719,54.70493848522101,130.8625406745486,45.59682945081562,39.297333526611325,40.96583340962728,12.65999984741211,48.52636631316487
1145,2013-07-23,UNH,72.20999908447266,72.73999786376953,71.81999969482422,62.127479553222656,3934300.0,1.0,1.6527233865056772,61.9604242553509,53.41429269411199,68.86355029784158,203.24939726300843,50.37069603990669,56.77168807983399,54.73794676462809,12.65999984741211,48.52636631316487
1145,2013-07-23,V,47.682498931884766,47.86750030517578,47.1349983215332,43.79317855834961,11710800.0,1.0,0.5573355954652968,45.037937448360566,42.07237405981815,57.383626830953766,75.53486735479689,32.72998690614378,43.026144409179686,42.229668362935385,12.65999984741211,48.52636631316487
1146,2013-07-24,AAPL,15.676071166992188,15.878213882446287,15.545000076293944,13.622544288635254,591936800.0,2.0,0.0477836347474447,13.742089941516378,12.224301526531717,53.83174845876638,132.43035156321798,10.84320963067087,13.006002203623456,13.381562598546346,13.18000030517578,32.311285070001205
1146,2013-07-24,BA,109.23999786376952,109.48999786376952,106.26000213623048,90.66253662109376,7723500.0,2.0,1.4804523008679524,92.3050408580911,85.06208713263155,59.7872483646344,138.05167547451765,13.325176131362827,87.67238896687826,85.09051246643067,13.18000030517578,32.311285070001205
1146,2013-07-24,CRM,43.0099983215332,43.52999877929688,41.95000076293945,42.0099983215332,6022200.0,2.0,0.820761346273521,44.16115760986193,36.52284240539686,53.24046888956097,114.90975979233971,48.309059188784616,39.4446667989095,40.982500076293945,13.18000030517578,32.311285070001205
1146,2013-07-24,UNH,72.80999755859375,73.1500015258789,72.18000030517578,61.99072265625,6023300.0,2.0,1.7537216268849605,62.465961222352526,53.66088394671485,68.35064946870689,185.0271713917344,52.36505122446394,57.02468910217285,54.920041974385576,13.18000030517578,32.311285070001205
1146,2013-07-24,V,47.4474983215332,47.462501525878906,46.415000915527344,43.36820983886719,13993600.0,2.0,0.4742441131313981,44.89838854023701,42.35776075175518,55.30842454688344,34.48661445138601,13.753069908405818,43.08102747599284,42.30381514231364,13.18000030517578,32.311285070001205
1147,2013-07-25,AAPL,15.739286422729492,15.764286041259766,15.564642906188965,13.56038761138916,229493600.0,3.0,0.0737200396848951,13.776616695518875,12.314802429084391,53.1133399904377,119.81582782038696,10.84320963067086,13.012506834665936,13.380857308705648,12.970000267028809,52.56920885170532
1147,2013-07-25,BA,106.36000061035156,107.12000274658205,105.8499984741211,90.45060729980467,5267100.0,3.0,1.4298795462940888,92.28898393989812,85.5825294268011,59.370997825841805,96.0420642485016,10.345061402309591,87.83684412638347,85.31314481099447,12.970000267028809,52.56920885170532
1147,2013-07-25,CRM,42.119998931884766,43.470001220703125,42.060001373291016,43.220001220703125,5236900.0,3.0,0.896221355755408,44.46152007578186,36.74448006154724,56.021018604549006,117.18065283519444,48.30905918878462,39.632666778564456,41.017666753133135,12.970000267028809,52.56920885170532
1147,2013-07-25,UNH,72.08000183105469,72.62000274658203,71.69999694824219,62.06765365600586,3840600.0,3.0,1.8190028165998695,62.954165991761954,53.84275745489332,68.48723537623755,156.2785378115404,45.069459054481456,57.28309071858724,55.10455404917399,12.970000267028809,52.56920885170532
1147,2013-07-25,V,47.75,49.0,47.75,45.19350814819336,21923200.0,3.0,0.5493472999313411,45.08572004620525,42.44817086871174,61.49548359059872,142.4962359660474,34.97498325241669,43.200701014200845,42.406220308939616,12.970000267028809,52.56920885170532
