Date,Capital
2012-02-10,5.415284840425109e+67
2012-02-13,5.415284840425109e+67
2012-02-14,5.415284840425109e+67
2012-02-15,5.415284840425109e+67
2012-02-16,5.415284840425109e+67
2012-02-17,5.415284840425109e+67
2012-02-21,5.415284840425109e+67
2012-02-22,5.415284840425109e+67
2012-02-23,5.415284840425109e+67
2012-02-24,5.415284840425109e+67
2012-02-27,5.415284840425109e+67
2012-02-28,5.415284840425109e+67
2012-02-29,5.415284840425109e+67
2012-03-01,3.2355911346160574e+69
2012-03-02,3.2355911346160574e+69
2012-03-05,3.2355911346160574e+69
2012-03-06,3.2355911346160574e+69
2012-03-07,3.2355911346160574e+69
2012-03-08,3.2355911346160574e+69
2012-03-09,3.2355911346160574e+69
2012-03-12,3.2355911346160574e+69
2012-03-13,3.2355911346160574e+69
2012-03-14,3.2355911346160574e+69
2012-03-15,3.2355911346160574e+69
2012-03-16,3.2355911346160574e+69
2012-03-19,3.2355911346160574e+69
2012-03-20,3.2355911346160574e+69
2012-03-21,3.2355911346160574e+69
2012-03-22,3.2355911346160574e+69
2012-03-23,3.2355911346160574e+69
2012-03-26,3.2355911346160574e+69
2012-03-27,3.2355911346160574e+69
2012-03-28,3.2355911346160574e+69
2012-03-29,3.2355911346160574e+69
2012-03-30,3.2355911346160574e+69
2012-04-02,1.9853292768325052e+71
2012-04-03,1.9853292768325052e+71
2012-04-04,1.9853292768325052e+71
2012-04-05,1.9853292768325052e+71
2012-04-09,1.9853292768325052e+71
2012-04-10,1.9853292768325052e+71
2012-04-11,1.9853292768325052e+71
2012-04-12,1.9853292768325052e+71
2012-04-13,1.9853292768325052e+71
2012-04-16,1.9853292768325052e+71
2012-04-17,1.9853292768325052e+71
2012-04-18,1.9853292768325052e+71
2012-04-19,1.9853292768325052e+71
2012-04-20,1.9853292768325052e+71
2012-04-23,1.9853292768325052e+71
2012-04-24,1.9853292768325052e+71
2012-04-25,1.9853292768325052e+71
2012-04-26,1.9853292768325052e+71
2012-04-27,1.9853292768325052e+71
2012-04-30,1.9853292768325052e+71
2012-05-01,1.2126519969116501e+73
2012-05-02,1.2126519969116501e+73
2012-05-03,1.2126519969116501e+73
2012-05-04,1.2126519969116501e+73
2012-05-07,1.2126519969116501e+73
2012-05-08,1.2126519969116501e+73
2012-05-09,1.2126519969116501e+73
2012-05-10,1.2126519969116501e+73
2012-05-11,1.2126519969116501e+73
2012-05-14,1.2126519969116501e+73
2012-05-15,1.2126519969116501e+73
2012-05-16,1.2126519969116501e+73
2012-05-17,1.2126519969116501e+73
2012-05-18,1.2126519969116501e+73
2012-05-21,1.2126519969116501e+73
2012-05-22,1.2126519969116501e+73
2012-05-23,1.2126519969116501e+73
2012-05-24,1.2126519969116501e+73
2012-05-25,1.2126519969116501e+73
2012-05-29,1.2126519969116501e+73
2012-05-30,1.2126519969116501e+73
2012-05-31,1.2126519969116501e+73
2012-06-01,6.910855090812946e+74
2012-06-04,6.910855090812946e+74
2012-06-05,6.910855090812946e+74
2012-06-06,6.910855090812946e+74
2012-06-07,6.910855090812946e+74
2012-06-08,6.910855090812946e+74
2012-06-11,6.910855090812946e+74
2012-06-12,6.910855090812946e+74
2012-06-13,6.910855090812946e+74
2012-06-14,6.910855090812946e+74
2012-06-15,6.910855090812946e+74
2012-06-18,6.910855090812946e+74
2012-06-19,6.910855090812946e+74
2012-06-20,6.910855090812946e+74
2012-06-21,6.910855090812946e+74
2012-06-22,6.910855090812946e+74
2012-06-25,6.910855090812946e+74
2012-06-26,6.910855090812946e+74
2012-06-27,6.910855090812946e+74
2012-06-28,6.910855090812946e+74
2012-06-29,6.910855090812946e+74
2012-07-02,4.060157301289268e+76
2012-07-03,4.060157301289268e+76
2012-07-05,4.060157301289268e+76
2012-07-06,4.060157301289268e+76
2012-07-09,4.060157301289268e+76
2012-07-10,4.060157301289268e+76
2012-07-11,4.060157301289268e+76
2012-07-12,4.060157301289268e+76
2012-07-13,4.060157301289268e+76
2012-07-16,4.060157301289268e+76
2012-07-17,4.060157301289268e+76
2012-07-18,4.060157301289268e+76
2012-07-19,4.060157301289268e+76
2012-07-20,4.060157301289268e+76
2012-07-23,4.060157301289268e+76
2012-07-24,4.060157301289268e+76
2012-07-25,4.060157301289268e+76
2012-07-26,4.060157301289268e+76
2012-07-27,4.060157301289268e+76
2012-07-30,4.060157301289268e+76
2012-07-31,4.060157301289268e+76
2012-08-01,2.429275126060839e+78
2012-08-02,2.429275126060839e+78
2012-08-03,2.429275126060839e+78
2012-08-06,2.429275126060839e+78
2012-08-07,2.429275126060839e+78
2012-08-08,2.429275126060839e+78
2012-08-09,2.429275126060839e+78
2012-08-10,2.429275126060839e+78
2012-08-13,2.429275126060839e+78
2012-08-14,2.429275126060839e+78
2012-08-15,2.429275126060839e+78
2012-08-16,2.429275126060839e+78
2012-08-17,2.429275126060839e+78
2012-08-20,2.429275126060839e+78
2012-08-21,2.429275126060839e+78
2012-08-22,2.429275126060839e+78
2012-08-23,2.429275126060839e+78
2012-08-24,2.429275126060839e+78
2012-08-27,2.429275126060839e+78
2012-08-28,2.429275126060839e+78
2012-08-29,2.429275126060839e+78
2012-08-30,2.429275126060839e+78
2012-08-31,2.429275126060839e+78
2012-09-04,1.4734054808952688e+80
2012-09-05,1.4734054808952688e+80
2012-09-06,1.4734054808952688e+80
2012-09-07,1.4734054808952688e+80
2012-09-10,1.4734054808952688e+80
2012-09-11,1.4734054808952688e+80
2012-09-12,1.4734054808952688e+80
2012-09-13,1.4734054808952688e+80
2012-09-14,1.4734054808952688e+80
2012-09-17,1.4734054808952688e+80
2012-09-18,1.4734054808952688e+80
2012-09-19,1.4734054808952688e+80
2012-09-20,1.4734054808952688e+80
2012-09-21,1.4734054808952688e+80
2012-09-24,1.4734054808952688e+80
2012-09-25,1.4734054808952688e+80
2012-09-26,1.4734054808952688e+80
2012-09-27,1.4734054808952688e+80
2012-09-28,1.4734054808952688e+80
2012-10-01,9.191764645562597e+81
2012-10-02,9.191764645562597e+81
2012-10-03,9.191764645562597e+81
2012-10-04,9.191764645562597e+81
2012-10-05,9.191764645562597e+81
2012-10-08,9.191764645562597e+81
2012-10-09,9.191764645562597e+81
2012-10-10,9.191764645562597e+81
2012-10-11,9.191764645562597e+81
2012-10-12,9.191764645562597e+81
2012-10-15,9.191764645562597e+81
2012-10-16,9.191764645562597e+81
2012-10-17,9.191764645562597e+81
2012-10-18,9.191764645562597e+81
2012-10-19,9.191764645562597e+81
2012-10-22,9.191764645562597e+81
2012-10-23,9.191764645562597e+81
2012-10-24,9.191764645562597e+81
2012-10-25,9.191764645562597e+81
2012-10-26,9.191764645562597e+81
2012-10-31,9.191764645562597e+81
2012-11-01,5.662447116673635e+83
2012-11-02,5.662447116673635e+83
2012-11-05,5.662447116673635e+83
2012-11-06,5.662447116673635e+83
2012-11-07,5.662447116673635e+83
2012-11-08,5.662447116673635e+83
2012-11-09,5.662447116673635e+83
2012-11-12,5.662447116673635e+83
2012-11-13,5.662447116673635e+83
2012-11-14,5.662447116673635e+83
2012-11-15,5.662447116673635e+83
2012-11-16,5.662447116673635e+83
2012-11-19,5.662447116673635e+83
2012-11-20,5.662447116673635e+83
2012-11-21,5.662447116673635e+83
2012-11-23,5.662447116673635e+83
2012-11-26,5.662447116673635e+83
2012-11-27,5.662447116673635e+83
2012-11-28,5.662447116673635e+83
2012-11-29,5.662447116673635e+83
2012-11-30,5.662447116673635e+83
2012-12-03,3.4832061065798836e+85
2012-12-04,3.4832061065798836e+85
2012-12-05,3.4832061065798836e+85
2012-12-06,3.4832061065798836e+85
2012-12-07,3.4832061065798836e+85
2012-12-10,3.4832061065798836e+85
2012-12-11,3.4832061065798836e+85
2012-12-12,3.4832061065798836e+85
2012-12-13,3.4832061065798836e+85
2012-12-14,3.4832061065798836e+85
2012-12-17,3.4832061065798836e+85
2012-12-18,3.4832061065798836e+85
2012-12-19,3.4832061065798836e+85
2012-12-20,3.4832061065798836e+85
2012-12-21,3.4832061065798836e+85
2012-12-24,3.4832061065798836e+85
2012-12-26,3.4832061065798836e+85
2012-12-27,3.4832061065798836e+85
2012-12-28,3.4832061065798836e+85
2012-12-31,3.4832061065798836e+85
2013-01-02,2.1670796879289697e+87
2013-01-03,2.1670796879289697e+87
2013-01-04,2.1670796879289697e+87
2013-01-07,2.1670796879289697e+87
2013-01-08,2.1670796879289697e+87
2013-01-09,2.1670796879289697e+87
2013-01-10,2.1670796879289697e+87
2013-01-11,2.1670796879289697e+87
2013-01-14,2.1670796879289697e+87
2013-01-15,2.1670796879289697e+87
2013-01-16,2.1670796879289697e+87
2013-01-17,2.1670796879289697e+87
2013-01-18,2.1670796879289697e+87
2013-01-22,2.1670796879289697e+87
2013-01-23,2.1670796879289697e+87
2013-01-24,2.1670796879289697e+87
2013-01-25,2.1670796879289697e+87
2013-01-28,2.1670796879289697e+87
2013-01-29,2.1670796879289697e+87
2013-01-30,2.1670796879289697e+87
2013-01-31,2.1670796879289697e+87
2013-02-01,1.428829695017262e+89
2013-02-04,1.428829695017262e+89
2013-02-05,1.428829695017262e+89
2013-02-06,1.428829695017262e+89
2013-02-07,1.428829695017262e+89
2013-02-08,1.428829695017262e+89
2013-02-11,1.428829695017262e+89
2013-02-12,1.428829695017262e+89
2013-02-13,1.428829695017262e+89
2013-02-14,1.428829695017262e+89
2013-02-15,1.428829695017262e+89
2013-02-19,1.428829695017262e+89
2013-02-20,1.428829695017262e+89
2013-02-21,1.428829695017262e+89
2013-02-22,1.428829695017262e+89
2013-02-25,1.428829695017262e+89
2013-02-26,1.428829695017262e+89
2013-02-27,1.428829695017262e+89
2013-02-28,1.428829695017262e+89
2013-03-01,9.55355682371285e+90
2013-03-04,9.55355682371285e+90
2013-03-05,9.55355682371285e+90
2013-03-06,9.55355682371285e+90
2013-03-07,9.55355682371285e+90
2013-03-08,9.55355682371285e+90
2013-03-11,9.55355682371285e+90
2013-03-12,9.55355682371285e+90
2013-03-13,9.55355682371285e+90
2013-03-14,9.55355682371285e+90
2013-03-15,9.55355682371285e+90
2013-03-18,9.55355682371285e+90
2013-03-19,9.55355682371285e+90
2013-03-20,9.55355682371285e+90
2013-03-21,9.55355682371285e+90
2013-03-22,9.55355682371285e+90
2013-03-25,9.55355682371285e+90
2013-03-26,9.55355682371285e+90
2013-03-27,9.55355682371285e+90
2013-03-28,9.55355682371285e+90
2013-04-01,6.663287773040247e+92
2013-04-02,6.663287773040247e+92
2013-04-03,6.663287773040247e+92
2013-04-04,6.663287773040247e+92
2013-04-05,6.663287773040247e+92
2013-04-08,6.663287773040247e+92
2013-04-09,6.663287773040247e+92
2013-04-10,6.663287773040247e+92
2013-04-11,6.663287773040247e+92
2013-04-12,6.663287773040247e+92
2013-04-15,6.663287773040247e+92
2013-04-16,6.663287773040247e+92
2013-04-17,6.663287773040247e+92
2013-04-18,6.663287773040247e+92
2013-04-19,6.663287773040247e+92
2013-04-22,6.663287773040247e+92
2013-04-23,6.663287773040247e+92
2013-04-24,6.663287773040247e+92
2013-04-25,6.663287773040247e+92
2013-04-26,6.663287773040247e+92
2013-04-29,6.663287773040247e+92
2013-04-30,6.663287773040247e+92
2013-05-01,4.726429930605731e+94
2013-05-02,4.726429930605731e+94
2013-05-03,4.726429930605731e+94
2013-05-06,4.726429930605731e+94
2013-05-07,4.726429930605731e+94
2013-05-08,4.726429930605731e+94
2013-05-09,4.726429930605731e+94
2013-05-10,4.726429930605731e+94
2013-05-13,4.726429930605731e+94
2013-05-14,4.726429930605731e+94
2013-05-15,4.726429930605731e+94
2013-05-16,4.726429930605731e+94
2013-05-17,4.726429930605731e+94
2013-05-20,4.726429930605731e+94
2013-05-21,4.726429930605731e+94
2013-05-22,4.726429930605731e+94
2013-05-23,4.726429930605731e+94
2013-05-24,4.726429930605731e+94
2013-05-28,4.726429930605731e+94
2013-05-29,4.726429930605731e+94
2013-05-30,4.726429930605731e+94
2013-05-31,4.726429930605731e+94
2013-06-03,3.4270057941007085e+96
2013-06-04,3.4270057941007085e+96
2013-06-05,3.4270057941007085e+96
2013-06-06,3.4270057941007085e+96
2013-06-07,3.4270057941007085e+96
2013-06-10,3.4270057941007085e+96
2013-06-11,3.4270057941007085e+96
2013-06-12,3.4270057941007085e+96
2013-06-13,3.4270057941007085e+96
2013-06-14,3.4270057941007085e+96
2013-06-17,3.4270057941007085e+96
2013-06-18,3.4270057941007085e+96
2013-06-19,3.4270057941007085e+96
2013-06-20,3.4270057941007085e+96
2013-06-21,3.4270057941007085e+96
2013-06-24,3.4270057941007085e+96
2013-06-25,3.4270057941007085e+96
2013-06-26,3.4270057941007085e+96
2013-06-27,3.4270057941007085e+96
2013-06-28,3.4270057941007085e+96
2013-07-01,2.4375910453741142e+98
2013-07-02,2.4375910453741142e+98
2013-07-03,2.4375910453741142e+98
2013-07-05,2.4375910453741142e+98
2013-07-08,2.4375910453741142e+98
2013-07-09,2.4375910453741142e+98
2013-07-10,2.4375910453741142e+98
2013-07-11,2.4375910453741142e+98
2013-07-12,2.4375910453741142e+98
2013-07-15,2.4375910453741142e+98
2013-07-16,2.4375910453741142e+98
2013-07-17,2.4375910453741142e+98
2013-07-18,2.4375910453741142e+98
2013-07-19,2.4375910453741142e+98
2013-07-22,2.4375910453741142e+98
2013-07-23,2.4375910453741142e+98
2013-07-24,2.4375910453741142e+98
2013-07-25,2.4375910453741142e+98
2013-07-26,2.4375910453741142e+98
2013-07-29,2.4375910453741142e+98
2013-07-30,2.4375910453741142e+98
2013-07-31,2.4375910453741142e+98
2013-08-01,1.8078447309808206e+100
2013-08-02,1.8078447309808206e+100
2013-08-05,1.8078447309808206e+100
2013-08-06,1.8078447309808206e+100
2013-08-07,1.8078447309808206e+100
2013-08-08,1.8078447309808206e+100
2013-08-09,1.8078447309808206e+100
2013-08-12,1.8078447309808206e+100
2013-08-13,1.8078447309808206e+100
2013-08-14,1.8078447309808206e+100
2013-08-15,1.8078447309808206e+100
2013-08-16,1.8078447309808206e+100
2013-08-19,1.8078447309808206e+100
2013-08-20,1.8078447309808206e+100
2013-08-21,1.8078447309808206e+100
2013-08-22,1.8078447309808206e+100
2013-08-23,1.8078447309808206e+100
2013-08-26,1.8078447309808206e+100
2013-08-27,1.8078447309808206e+100
2013-08-28,1.8078447309808206e+100
2013-08-29,1.8078447309808206e+100
2013-08-30,1.8078447309808206e+100
2013-09-03,1.291476707577389e+102
2013-09-04,1.291476707577389e+102
2013-09-05,1.291476707577389e+102
2013-09-06,1.291476707577389e+102
2013-09-09,1.291476707577389e+102
2013-09-10,1.291476707577389e+102
2013-09-11,1.291476707577389e+102
2013-09-12,1.291476707577389e+102
2013-09-13,1.291476707577389e+102
2013-09-16,1.291476707577389e+102
2013-09-17,1.291476707577389e+102
2013-09-18,1.291476707577389e+102
2013-09-19,1.291476707577389e+102
2013-09-20,1.291476707577389e+102
2013-09-23,1.291476707577389e+102
2013-09-24,1.291476707577389e+102
2013-09-25,1.291476707577389e+102
2013-09-26,1.291476707577389e+102
2013-09-27,1.291476707577389e+102
2013-09-30,1.291476707577389e+102
2013-10-01,9.53450631363031e+103
2013-10-02,9.53450631363031e+103
2013-10-03,9.53450631363031e+103
2013-10-04,9.53450631363031e+103
2013-10-07,9.53450631363031e+103
2013-10-08,9.53450631363031e+103
2013-10-09,9.53450631363031e+103
2013-10-10,9.53450631363031e+103
2013-10-11,9.53450631363031e+103
2013-10-14,9.53450631363031e+103
2013-10-15,9.53450631363031e+103
2013-10-16,9.53450631363031e+103
2013-10-17,9.53450631363031e+103
2013-10-18,9.53450631363031e+103
2013-10-21,9.53450631363031e+103
2013-10-22,9.53450631363031e+103
2013-10-23,9.53450631363031e+103
2013-10-24,9.53450631363031e+103
2013-10-25,9.53450631363031e+103
2013-10-28,9.53450631363031e+103
2013-10-29,9.53450631363031e+103
2013-10-30,9.53450631363031e+103
2013-10-31,9.53450631363031e+103
2013-11-01,7.251336533706955e+105
2013-11-04,7.251336533706955e+105
2013-11-05,7.251336533706955e+105
2013-11-06,7.251336533706955e+105
2013-11-07,7.251336533706955e+105
2013-11-08,7.251336533706955e+105
2013-11-11,7.251336533706955e+105
2013-11-12,7.251336533706955e+105
2013-11-13,7.251336533706955e+105
2013-11-14,7.251336533706955e+105
2013-11-15,7.251336533706955e+105
2013-11-18,7.251336533706955e+105
2013-11-19,7.251336533706955e+105
2013-11-20,7.251336533706955e+105
2013-11-21,7.251336533706955e+105
2013-11-22,7.251336533706955e+105
2013-11-25,7.251336533706955e+105
2013-11-26,7.251336533706955e+105
2013-11-27,7.251336533706955e+105
2013-11-29,7.251336533706955e+105
2013-12-02,5.683180758066924e+107
2013-12-03,5.683180758066924e+107
2013-12-04,5.683180758066924e+107
2013-12-05,5.683180758066924e+107
2013-12-06,5.683180758066924e+107
2013-12-09,5.683180758066924e+107
2013-12-10,5.683180758066924e+107
2013-12-11,5.683180758066924e+107
2013-12-12,5.683180758066924e+107
2013-12-13,5.683180758066924e+107
2013-12-16,5.683180758066924e+107
2013-12-17,5.683180758066924e+107
2013-12-18,5.683180758066924e+107
2013-12-19,5.683180758066924e+107
2013-12-20,5.683180758066924e+107
2013-12-23,5.683180758066924e+107
2013-12-24,5.683180758066924e+107
2013-12-26,5.683180758066924e+107
2013-12-27,5.683180758066924e+107
2013-12-30,5.683180758066924e+107
2013-12-31,5.683180758066924e+107
2014-01-02,4.555176513010499e+109
2014-01-03,4.555176513010499e+109
2014-01-06,4.555176513010499e+109
2014-01-07,4.555176513010499e+109
2014-01-08,4.555176513010499e+109
2014-01-09,4.555176513010499e+109
2014-01-10,4.555176513010499e+109
2014-01-13,4.555176513010499e+109
2014-01-14,4.555176513010499e+109
2014-01-15,4.555176513010499e+109
2014-01-16,4.555176513010499e+109
2014-01-17,4.555176513010499e+109
2014-01-21,4.555176513010499e+109
2014-01-22,4.555176513010499e+109
2014-01-23,4.555176513010499e+109
2014-01-24,4.555176513010499e+109
2014-01-27,4.555176513010499e+109
2014-01-28,4.555176513010499e+109
2014-01-29,4.555176513010499e+109
2014-01-30,4.555176513010499e+109
2014-01-31,4.555176513010499e+109
2014-02-03,3.4902092171828866e+111
2014-02-04,3.4902092171828866e+111
2014-02-05,3.4902092171828866e+111
2014-02-06,3.4902092171828866e+111
2014-02-07,3.4902092171828866e+111
2014-02-10,3.4902092171828866e+111
2014-02-11,3.4902092171828866e+111
2014-02-12,3.4902092171828866e+111
2014-02-13,3.4902092171828866e+111
2014-02-14,3.4902092171828866e+111
2014-02-18,3.4902092171828866e+111
2014-02-19,3.4902092171828866e+111
2014-02-20,3.4902092171828866e+111
2014-02-21,3.4902092171828866e+111
2014-02-24,3.4902092171828866e+111
2014-02-25,3.4902092171828866e+111
2014-02-26,3.4902092171828866e+111
2014-02-27,3.4902092171828866e+111
2014-02-28,3.4902092171828866e+111
2014-03-03,2.7872835170455443e+113
2014-03-04,2.7872835170455443e+113
2014-03-05,2.7872835170455443e+113
2014-03-06,2.7872835170455443e+113
2014-03-07,2.7872835170455443e+113
2014-03-10,2.7872835170455443e+113
2014-03-11,2.7872835170455443e+113
2014-03-12,2.7872835170455443e+113
2014-03-13,2.7872835170455443e+113
2014-03-14,2.7872835170455443e+113
2014-03-17,2.7872835170455443e+113
2014-03-18,2.7872835170455443e+113
2014-03-19,2.7872835170455443e+113
2014-03-20,2.7872835170455443e+113
2014-03-21,2.7872835170455443e+113
2014-03-24,2.7872835170455443e+113
2014-03-25,2.7872835170455443e+113
2014-03-26,2.7872835170455443e+113
2014-03-27,2.7872835170455443e+113
2014-03-28,2.7872835170455443e+113
2014-03-31,2.7872835170455443e+113
2014-04-01,2.2415560357315996e+115
2014-04-02,2.2415560357315996e+115
2014-04-03,2.2415560357315996e+115
2014-04-04,2.2415560357315996e+115
2014-04-07,2.2415560357315996e+115
2014-04-08,2.2415560357315996e+115
2014-04-09,2.2415560357315996e+115
2014-04-10,2.2415560357315996e+115
2014-04-11,2.2415560357315996e+115
2014-04-14,2.2415560357315996e+115
2014-04-15,2.2415560357315996e+115
2014-04-16,2.2415560357315996e+115
2014-04-17,2.2415560357315996e+115
2014-04-21,2.2415560357315996e+115
2014-04-22,2.2415560357315996e+115
2014-04-23,2.2415560357315996e+115
2014-04-24,2.2415560357315996e+115
2014-04-25,2.2415560357315996e+115
2014-04-28,2.2415560357315996e+115
2014-04-29,2.2415560357315996e+115
2014-04-30,2.2415560357315996e+115
2014-05-01,1.8095988230416462e+117
2014-05-02,1.8095988230416462e+117
2014-05-05,1.8095988230416462e+117
2014-05-06,1.8095988230416462e+117
2014-05-07,1.8095988230416462e+117
2014-05-08,1.8095988230416462e+117
2014-05-09,1.8095988230416462e+117
2014-05-12,1.8095988230416462e+117
2014-05-13,1.8095988230416462e+117
2014-05-14,1.8095988230416462e+117
2014-05-15,1.8095988230416462e+117
2014-05-16,1.8095988230416462e+117
2014-05-19,1.8095988230416462e+117
2014-05-20,1.8095988230416462e+117
2014-05-21,1.8095988230416462e+117
2014-05-22,1.8095988230416462e+117
2014-05-23,1.8095988230416462e+117
2014-05-27,1.8095988230416462e+117
2014-05-28,1.8095988230416462e+117
2014-05-29,1.8095988230416462e+117
2014-05-30,1.8095988230416462e+117
2014-06-02,1.4768749633640543e+119
2014-06-03,1.4768749633640543e+119
2014-06-04,1.4768749633640543e+119
2014-06-05,1.4768749633640543e+119
2014-06-06,1.4768749633640543e+119
2014-06-09,1.4768749633640543e+119
2014-06-10,1.4768749633640543e+119
2014-06-11,1.4768749633640543e+119
2014-06-12,1.4768749633640543e+119
2014-06-13,1.4768749633640543e+119
2014-06-16,1.4768749633640543e+119
2014-06-17,1.4768749633640543e+119
2014-06-18,1.4768749633640543e+119
2014-06-19,1.4768749633640543e+119
2014-06-20,1.4768749633640543e+119
2014-06-23,1.4768749633640543e+119
2014-06-24,1.4768749633640543e+119
2014-06-25,1.4768749633640543e+119
2014-06-26,1.4768749633640543e+119
2014-06-27,1.4768749633640543e+119
2014-06-30,1.4768749633640543e+119
2014-07-01,1.2234021600193185e+121
2014-07-02,1.2234021600193185e+121
2014-07-03,1.2234021600193185e+121
2014-07-07,1.2234021600193185e+121
2014-07-08,1.2234021600193185e+121
2014-07-09,1.2234021600193185e+121
2014-07-10,1.2234021600193185e+121
2014-07-11,1.2234021600193185e+121
2014-07-14,1.2234021600193185e+121
2014-07-15,1.2234021600193185e+121
2014-07-16,1.2234021600193185e+121
2014-07-17,1.2234021600193185e+121
2014-07-18,1.2234021600193185e+121
2014-07-21,1.2234021600193185e+121
2014-07-22,1.2234021600193185e+121
2014-07-23,1.2234021600193185e+121
2014-07-24,1.2234021600193185e+121
2014-07-25,1.2234021600193185e+121
2014-07-28,1.2234021600193185e+121
2014-07-29,1.2234021600193185e+121
2014-07-30,1.2234021600193185e+121
2014-07-31,1.2234021600193185e+121
2014-08-01,1.0020665806245186e+123
2014-08-04,1.0020665806245186e+123
2014-08-05,1.0020665806245186e+123
2014-08-06,1.0020665806245186e+123
2014-08-07,1.0020665806245186e+123
2014-08-08,1.0020665806245186e+123
2014-08-11,1.0020665806245186e+123
2014-08-12,1.0020665806245186e+123
2014-08-13,1.0020665806245186e+123
2014-08-14,1.0020665806245186e+123
2014-08-15,1.0020665806245186e+123
2014-08-18,1.0020665806245186e+123
2014-08-19,1.0020665806245186e+123
2014-08-20,1.0020665806245186e+123
2014-08-21,1.0020665806245186e+123
2014-08-22,1.0020665806245186e+123
2014-08-25,1.0020665806245186e+123
2014-08-26,1.0020665806245186e+123
2014-08-27,1.0020665806245186e+123
2014-08-28,1.0020665806245186e+123
2014-08-29,1.0020665806245186e+123
2014-09-02,8.514627049629935e+124
2014-09-03,8.514627049629935e+124
2014-09-04,8.514627049629935e+124
2014-09-05,8.514627049629935e+124
2014-09-08,8.514627049629935e+124
2014-09-09,8.514627049629935e+124
2014-09-10,8.514627049629935e+124
2014-09-11,8.514627049629935e+124
2014-09-12,8.514627049629935e+124
2014-09-15,8.514627049629935e+124
2014-09-16,8.514627049629935e+124
2014-09-17,8.514627049629935e+124
2014-09-18,8.514627049629935e+124
2014-09-19,8.514627049629935e+124
2014-09-22,8.514627049629935e+124
2014-09-23,8.514627049629935e+124
2014-09-24,8.514627049629935e+124
2014-09-25,8.514627049629935e+124
2014-09-26,8.514627049629935e+124
2014-09-29,8.514627049629935e+124
2014-09-30,8.514627049629935e+124
2014-10-01,7.186182256172328e+126
2014-10-02,7.186182256172328e+126
2014-10-03,7.186182256172328e+126
2014-10-06,7.186182256172328e+126
2014-10-07,7.186182256172328e+126
2014-10-08,7.186182256172328e+126
2014-10-09,7.186182256172328e+126
2014-10-10,7.186182256172328e+126
2014-10-13,7.186182256172328e+126
2014-10-14,7.186182256172328e+126
2014-10-15,7.186182256172328e+126
2014-10-16,7.186182256172328e+126
2014-10-17,7.186182256172328e+126
2014-10-20,7.186182256172328e+126
2014-10-21,7.186182256172328e+126
2014-10-22,7.186182256172328e+126
2014-10-23,7.186182256172328e+126
2014-10-24,7.186182256172328e+126
2014-10-27,7.186182256172328e+126
2014-10-28,7.186182256172328e+126
2014-10-29,7.186182256172328e+126
2014-10-30,7.186182256172328e+126
2014-10-31,7.186182256172328e+126
2014-11-03,6.2348972603694084e+128
2014-11-04,6.2348972603694084e+128
2014-11-05,6.2348972603694084e+128
2014-11-06,6.2348972603694084e+128
2014-11-07,6.2348972603694084e+128
2014-11-10,6.2348972603694084e+128
2014-11-11,6.2348972603694084e+128
2014-11-12,6.2348972603694084e+128
2014-11-13,6.2348972603694084e+128
2014-11-14,6.2348972603694084e+128
2014-11-17,6.2348972603694084e+128
2014-11-18,6.2348972603694084e+128
2014-11-19,6.2348972603694084e+128
2014-11-20,6.2348972603694084e+128
2014-11-21,6.2348972603694084e+128
2014-11-24,6.2348972603694084e+128
2014-11-25,6.2348972603694084e+128
2014-11-26,6.2348972603694084e+128
2014-11-28,6.2348972603694084e+128
2014-12-01,5.538066094453604e+130
2014-12-02,5.538066094453604e+130
2014-12-03,5.538066094453604e+130
2014-12-04,5.538066094453604e+130
2014-12-05,5.538066094453604e+130
2014-12-08,5.538066094453604e+130
2014-12-09,5.538066094453604e+130
2014-12-10,5.538066094453604e+130
2014-12-11,5.538066094453604e+130
2014-12-12,5.538066094453604e+130
2014-12-15,5.538066094453604e+130
2014-12-16,5.538066094453604e+130
2014-12-17,5.538066094453604e+130
2014-12-18,5.538066094453604e+130
2014-12-19,5.538066094453604e+130
2014-12-22,5.538066094453604e+130
2014-12-23,5.538066094453604e+130
2014-12-24,5.538066094453604e+130
2014-12-26,5.538066094453604e+130
2014-12-29,5.538066094453604e+130
2014-12-30,5.538066094453604e+130
2014-12-31,5.538066094453604e+130
2015-01-02,4.9025518629434204e+132
2015-01-05,4.9025518629434204e+132
2015-01-06,4.9025518629434204e+132
2015-01-07,4.9025518629434204e+132
2015-01-08,4.9025518629434204e+132
2015-01-09,4.9025518629434204e+132
2015-01-12,4.9025518629434204e+132
2015-01-13,4.9025518629434204e+132
2015-01-14,4.9025518629434204e+132
2015-01-15,4.9025518629434204e+132
2015-01-16,4.9025518629434204e+132
2015-01-20,4.9025518629434204e+132
2015-01-21,4.9025518629434204e+132
2015-01-22,4.9025518629434204e+132
2015-01-23,4.9025518629434204e+132
2015-01-26,4.9025518629434204e+132
2015-01-27,4.9025518629434204e+132
2015-01-28,4.9025518629434204e+132
2015-01-29,4.9025518629434204e+132
2015-01-30,4.9025518629434204e+132
2015-02-02,4.174828679124225e+134
2015-02-03,4.174828679124225e+134
2015-02-04,4.174828679124225e+134
2015-02-05,4.174828679124225e+134
2015-02-06,4.174828679124225e+134
2015-02-09,4.174828679124225e+134
2015-02-10,4.174828679124225e+134
2015-02-11,4.174828679124225e+134
2015-02-12,4.174828679124225e+134
